target,imp
Beta.catenin,-0.008664942355965077
CD163,0.0035507763189556382
CD16,0.0015598839742883824
H3K27me3,-0.006828181444638881
phospho.S6,0.022227067527176514
HLA.DR,0.02110422679808008
Ki67,-0.003842521895829906
CD63,0.03472422249458347
CD138,-0.004827045005771613
CD4,0.048629800056226684
HLA_Class_1,0.01306320731399934
CD11b,0.027185854145775578
CD68,0.00295527537765516
CD45,-0.046749062315943724
EGFR,-0.004922081958348813
Pan.Keratin,0.002469729341709263
p53,-0.001255247765137717
IDO,-0.07185497276367851
H3K9ac,-0.007315826877978707
PD1,-0.0043199121291249915
Keratin6,0.0018246731485073468
CD45RO,0.028981367975471236
CD8,-0.01546221235289908
MPO,0.021010148491121195
PD.L1,-0.0029231331254583573
Lag3,0.030363772666033143
CD31,0.01726953188764182
CSF.1R,0.03588225173329738
Keratin17,-0.009809618159124681
CD3,-0.07264069899715662
