target,imp
CD45,-0.09316746092708254
Lag3,0.0022474266585062945
IDO,0.1580531916142847
Beta.catenin,-0.045983924780354526
CD8,0.018904168629115984
CSF.1R,-0.008085501081262509
CD45RO,0.01414100890190377
HLA_Class_1,-0.01681414339083198
Pan.Keratin,0.01088942957175075
HLA.DR,0.013422338598324883
CD16,0.021389236929037155
p53,0.009068990851774853
CD163,-0.012420256257645299
CD63,0.015779812539434675
MPO,0.001603329420472255
CD31,0.015111341266502546
CD138,0.006814549999407429
Keratin17,0.02091947407947146
CD11c,-0.0014229583344598702
PD.L1,0.005359741995234349
Keratin6,0.0024818470410392264
phospho.S6,0.006556818588340221
H3K9ac,-0.03298892508616996
CD4,0.0552264626820116
CD3,0.14132017565643495
EGFR,-0.0025213453149995845
PD1,-0.030802377749162203
CD11b,-0.024546032247020087
CD68,0.012874521789236695
H3K27me3,0.0347306383232074
