target,imp
HLA.DR,-0.004615741636701737
CSF.1R,0.0011085254285399008
CD45RO,-0.005343384285376883
MPO,-0.008677759738528438
p53,-0.0011034378570649451
H3K9ac,1.3764621335425568e-4
Beta.catenin,-0.0036242456993891155
phospho.S6,0.002349735675251104
CD4,-0.021815464054865206
CD63,0.0019860062238620173
Keratin6,0.0011209814733982176
HLA_Class_1,-0.004425689431162547
PD1,9.149145878264542e-4
CD16,0.0032826885020847334
CD45,0.0069971978356551815
Keratin17,-6.515938964122645e-4
Pan.Keratin,-7.415596624882227e-4
CD68,-7.936248207522142e-4
CD11b,0.010356812060036519
H3K27me3,-2.566443952850138e-4
CD11c,-5.324882699972039e-4
EGFR,-2.766962378026441e-4
PD.L1,8.572387249875728e-4
CD3,0.014984004120671898
IDO,0.04383005033722525
Ki67,-0.001180779520304367
CD8,-0.005744668059628249
CD138,7.523290578338184e-6
CD31,-0.0020665236779485296
CD163,-7.796758322398854e-4
