target,imp
CD4,-0.036428281157324854
CD3,-0.04098208323649455
Ki67,-0.0018094742662996346
CD138,-2.004469907980229e-4
CD8,0.0013025721694612923
HLA.DR,-0.04392654093326974
CD45,0.007317159570563128
H3K9ac,0.016159172372959624
CD16,0.006496986467911499
PD1,-4.073837075562986e-4
Beta.catenin,-0.05872846418273139
p53,0.005830679276983081
MPO,-0.16083802874920666
H3K27me3,-0.08381979549982226
phospho.S6,0.07461128397491136
Keratin6,0.0038503870049142698
CD45RO,0.13455622934916683
EGFR,-0.006847563584048158
CD163,-0.06601968726224944
HLA_Class_1,0.0010207491781060753
CD68,0.00413882753271591
CD11b,0.11301838287554394
IDO,-0.04475861875533082
CD11c,0.02213357796860687
PD.L1,0.0022275481460881526
Keratin17,0.009561620856769825
Pan.Keratin,0.01814835562875609
CD63,0.018246868927872556
CD31,-0.019603975698447344
Lag3,-0.04771176858636368
