target,imp
CD3,-0.05806602094755207
Beta.catenin,0.012040234854684593
CD163,0.21999352361055083
Pan.Keratin,0.03363779069635554
CD68,-0.030685535508777097
p53,0.02482722981219637
CD11b,0.03917006152775917
Keratin17,-0.005727473920535456
PD1,0.03744170372971284
H3K9ac,0.1215793858737249
HLA.DR,0.0368192448498167
IDO,0.009941074555565069
PD.L1,0.004531284653791731
Lag3,0.07803079915172854
CD138,-0.011529693244420339
CD63,-0.018177525001600366
CSF.1R,0.05886998896617432
HLA_Class_1,0.02191430997910445
CD16,0.015599826744539979
Ki67,0.007704764928209897
MPO,0.018143994827152985
Keratin6,-0.021988599756216167
CD8,-0.024309386000938068
phospho.S6,0.05533802010835403
CD45RO,-0.04620044072770576
CD45,-0.10247970392325381
CD31,-0.05025246922670119
CD11c,-0.1151523026734842
CD4,-0.047807278487679336
EGFR,-0.0176288641424018
