target,imp
CD63,0.035577452173658555
HLA.DR,0.1382192516719011
HLA_Class_1,0.060640697266890066
Ki67,0.009961302623193426
Beta.catenin,-0.0032629950511233073
CD31,-0.017516474318630116
CD11b,0.12192899253820491
p53,-8.457705510332802e-4
Keratin6,0.01528598346379623
CD163,2.985226103433374e-4
IDO,0.5035365784517841
CD16,-0.0013291890286768148
CD45RO,0.3598805444285515
MPO,0.009488000982511777
EGFR,0.031127283697518302
CD4,-0.47562215585434553
CD45,-0.1752709580713796
CSF.1R,0.016556760422021283
H3K27me3,-0.0019377037064408063
CD68,0.06484730414917149
CD8,0.03932886198802382
PD.L1,-0.0012231356026400292
Keratin17,0.0014509216251726727
CD3,0.1458232947289229
H3K9ac,0.014550472062572636
Lag3,-0.4124282147420597
CD138,-0.010995309954333525
Pan.Keratin,-0.023261571833535905
PD1,0.29595289891252613
phospho.S6,-0.02114220452944755
