target,imp
CD63,-0.018298965653127736
IDO,-0.08002523313251551
CSF.1R,0.02936837286014949
MPO,-0.02760351173548189
EGFR,-0.007667297603140993
Keratin6,-0.005459850353855145
CD4,0.06114615506143576
H3K27me3,0.00965310718880962
CD163,0.007621613755833702
CD68,-0.007000495473960472
CD11c,0.02004520383954093
Lag3,0.0038074409698269016
p53,0.001665145655050387
Keratin17,-2.582316049014937e-5
H3K9ac,-0.011662646059810574
CD11b,-0.009570687567627571
CD31,0.009007894245619203
Ki67,-0.002696364438704838
CD45RO,0.015309081934301923
PD1,0.002448141563662976
CD16,-0.007446951676043077
CD8,0.06576930097010862
PD.L1,-1.2287989357039666e-4
phospho.S6,0.0047413785130947855
Beta.catenin,-0.0054343526618391685
CD3,-0.12447134795002139
CD138,-0.0014641218480893029
HLA_Class_1,0.004341043973014443
Pan.Keratin,0.011200872655710166
CD45,0.016603167675248852
