target,imp
CD11c,0.03936317220314897
CD45,0.013004270275644058
CD45RO,0.04234132980549931
Lag3,-0.032887263078646645
CD163,-0.016750808796882018
CD68,-0.07277159997875486
IDO,-0.18988598682408767
CD16,-0.002722642658132574
Keratin17,-0.025323852957846744
CD63,-0.08125092711697497
H3K27me3,-0.0017983586631626837
CD3,-0.06574685975467301
phospho.S6,0.03745582101698055
CD4,-0.17095571439224627
PD1,0.02876496630007431
HLA_Class_1,-0.0050540403593386666
EGFR,0.03638238954692468
CD11b,0.053483174787974194
p53,0.058239129286851654
CD138,-0.0019190305433393813
Pan.Keratin,-0.03475079952846071
Ki67,-0.0147632983652929
MPO,-0.1866177206669998
Beta.catenin,0.1180176039823392
H3K9ac,0.00848468822160305
CD31,-0.02188505569088705
Keratin6,-0.022813542147078224
CSF.1R,-0.02699446383474724
CD8,0.1253883751582087
HLA.DR,0.0176808931283
