target,imp
PD.L1,0.23915945438382105
Pan.Keratin,-0.0014202678555720227
Lag3,0.12110431943473315
MPO,0.0778259541317033
CD20,-0.04908654950982679
CD11c,0.11720861801563696
CD45RO,-0.019175543224706663
PD1,-0.12039753243874639
Keratin6,5.964741513527084e-4
EGFR,-0.05372881702544752
CD56,-0.03142198267889801
CD31,0.005837837547789426
CSF.1R,0.011965091286865638
HLA_Class_1,-0.05969277569748846
CD16,-0.03178367714312261
CD8,-0.02803273933556234
CD163,-0.0033043938105945837
H3K27me3,0.013233178475064692
OX40,-0.01161578952262336
Beta.catenin,0.011994900457878818
Ki67,0.0018505098298502239
Keratin17,0.0024442515678488965
CD68,0.02088064096868588
CD63,0.1438417783906182
HLA.DR,0.081104056709564
CD4,-0.03669355012973756
H3K9ac,-0.012681789104248758
CD3,0.05477153435530594
CD138,0.005100364105806797
CD209,0.15868814303973258
CD45,0.01468360290601203
IDO,0.06896799554932709
phospho.S6,-0.014747348167350675
p53,0.11427395492614054
