target,imp
CD4,65.13022406814561
CSF.1R,33.473931688375004
IDO,33.58695738500647
CD3,42.54131970540189
CD45,45.97479104348757
CD45RO,39.33294991434934
CD56,6.081059895237234
H3K27me3,30.379063507690358
CD20,8.572932205348923
CD11c,13.722562910797821
HLA.DR,18.860837588822527
CD8,10.842833037000654
HLA_Class_1,18.31188281590281
PD.L1,18.30491823358524
CD68,3.0253115340026406
EGFR,0
CD138,0.9944052471078051
CD11b,16.521221850198284
CD31,5.236683550523467
H3K9ac,42.82883926611319
Ki67,7.077642583141397
Lag3,0
Pan.Keratin,0
CD16,2.531387666610244
phospho.S6,0
p53,1.5250209207377288
OX40,5.128601770870582
PD1,4.606371240900437
Beta.catenin,0
CD63,4.748813942550124
CD209,0
Keratin6,2.760821063676345
Keratin17,0
MPO,0
