target,imp
CD209,-0.029849005865255476
CD16,-0.021759878392545316
CD163,0.0012943405328741712
CD68,-0.004767169687919267
IDO,-0.00868386705821486
OX40,8.112193387431834e-4
PD1,-0.016781552725789625
CD11b,-2.0729862924851657e-4
H3K9ac,-0.015575238119159234
H3K27me3,-0.045713457353329864
HLA.DR,0.005823439905574171
CD45RO,-0.01858265382823937
FoxP3,0.014010370308016811
Keratin6,-0.012039959374433262
Beta.catenin,6.713544203499337e-4
PD.L1,-0.006361679617900435
CD4,-0.01710108059598772
CD31,-0.00279302036987889
CD8,-0.015271472166570607
CD20,-0.01811757733798831
MPO,-0.010081191043170007
EGFR,0.08712614583949169
CD3,0.03162397045321968
CD45,0.04156583229876758
Pan.Keratin,-0.013301856307811877
CD63,-0.028416978312750352
CSF.1R,0.009934076217702155
p53,0.014008674412104074
Ki67,-0.013161902226649891
CD11c,0.030193665098286242
CD138,-0.004917328700186304
CD56,-0.0029223095216681953
HLA_Class_1,-0.0233834617631874
phospho.S6,0.03234425957404069
Keratin17,0.003969475279081843
