target,imp
HLA_Class_1,0.0014237740998747429
H3K27me3,-0.004097402621641111
CD45,-0.006225582227757362
CSF.1R,-0.0015095615507277186
CD138,-2.859477891173971e-4
CD11b,-5.593174144503013e-4
PD1,-0.001589326504181717
Keratin6,0.0250650309796654
CD56,1.3169553300569997e-4
CD20,0.0020048932091802233
CD68,0.001590589664855957
H3K9ac,0.005744726249290426
CD3,0.005762242216480864
p53,0.02272321633407888
MPO,-7.260658759748881e-4
CD45RO,-9.322203359231605e-5
Lag3,0.002788244407533258
Keratin17,-0.005760181137613832
CD8,6.063322256473313e-4
HLA.DR,-0.0013531299941453175
Pan.Keratin,-0.004379207283193792
Beta.catenin,-0.004915665412594526
PD.L1,0.0037617862869076665
OX40,-0.0011160110353524942
phospho.S6,2.4191666350188473e-4
CD209,8.379877833280995e-4
CD163,-3.065257420070437e-4
CD16,6.468215594688579e-4
Ki67,4.59620573372953e-4
FoxP3,0.002469637030357872
CD63,0.001841840016823988
CD11c,0.0010269891254801233
CD4,-0.0019460696293587716
CD31,1.5825683179414833e-5
IDO,0.0010972868797687978
