target,imp
H3K27me3,-0.0017743559425806876
H3K9ac,0.001450588467345139
MPO,-3.4028222553363394e-4
CD209,1.9060122786969302e-4
HLA.DR,-8.242078301443653e-4
Keratin6,0.0036526847233670856
Pan.Keratin,-0.0017052536536355215
CD163,1.011607461785949e-5
Beta.catenin,0.002261611317618065
PD1,-0.0012490146921125816
EGFR,-0.001567466494108266
OX40,-1.4506265201025958e-5
CD3,1.0532375468230529e-4
phospho.S6,0.0017392288069400439
CD56,-0.0087798081273119891
CD8,1.3361676135441948e-4
HLA_Class_1,0.0010571407724790168
CD45,-0.002209006415882929
Lag3,-5.378945066102369e-4
CSF.1R,-0.0010259963406681466
CD31,-4.868636627309272e-4
CD11b,4.913723265805828e-4
FoxP3,-0.002854248216095606
CD4,6.134531678498684e-4
CD16,-0.0018210365954528117
CD11c,0.004666662052938907
Keratin17,-0.0026138155757786667
CD20,-6.9034270777389224e-6
IDO,-8.359460220382888e-5
CD138,6.322216765284777e-4
Ki67,-0.0013468833133447743
CD63,-0.002563756346825193
CD45RO,4.335812953580882e-4
CD68,-2.132481277563266e-4
PD.L1,-0.0011677828842576086
