target,imp
HLA_Class_1,-0.0026060266054393497
CD11b,0.027236061305352274
Ki67,-0.0025129354255003828
H3K9ac,0.0010972393359534119
H3K27me3,-0.0034779472181101522
CD209,-5.080812955628312e-5
Lag3,-4.843436138523015e-4
IDO,-4.548385582167246e-4
CD8,0.002749948335506122
p53,-7.078705582399984e-4
CD4,0.0015772667338261994
CD45RO,-0.006797088917958121
Keratin17,-0.004681188987602871
FoxP3,-0.010340902717387057
CD138,-1.1617485230380798e-4
Pan.Keratin,0.004335787043524692
CD16,-0.003250027425642048
CD11c,-0.0036906206674943926
Beta.catenin,-0.004079308446804511
CD56,-0.0033649740985854256
phospho.S6,0.003547755221629074
CD163,-0.0019353576262120893
CD3,0.0047906432068471096
EGFR,0.006050256321571726
CD68,-0.00140370188152694
MPO,-6.615373914905393e-4
CD20,-0.004252960675607907
HLA.DR,0.004355918391895443
CD45,0.00463064134681167
PD.L1,-0.010529873883036235
Keratin6,0.005129688602676473
CD63,0.003312082686992857
OX40,0.00216362497071186
CSF.1R,-0.004076814647739659
CD31,0.0012669396063990776
