target,imp
CD63,0.006529074139841661
CD4,0.0022540920557950037
Ki67,0.02966012345328465
HLA.DR,1.68923217656164e-4
CD45,0.10841621929608009
Keratin17,0.2442577659298852
CD31,-0.001582895875476486
CD11b,-0.0068108284824231775
Pan.Keratin,0.25700122897409583
CD163,-0.002196661481752969
HLA_Class_1,-0.03321439819721145
Beta.catenin,0.11065879914230106
IDO,-0.020933684986131754
CD56,-0.010779832696408597
PD.L1,0.149499386262363
CD11c,-0.004477654064416309
CD3,-0.021538372099431716
OX40,-0.013709983478137025
CD8,-0.011643406957855658
H3K27me3,0.003285151219467331
CD209,0.09885168414205837
Lag3,0.10607821633345221
CD68,-0.006790445964615591
CD20,-0.020609055129664027
CD138,0.005780825252475122
PD1,-0.059789586733323276
CD45RO,-0.004814193006814567
p53,-2.532360966957155
EGFR,1.2861819642421504
H3K9ac,-0.07475959518997667
phospho.S6,0.08590855878873051
CSF.1R,-0.01519905092068194
MPO,0.023971193040750155
CD16,-0.03998171022591824
