target,imp
CD3,-0.010021274304461461
Keratin6,0.06581732146398517
HLA_Class_1,-0.011014551478571295
CD45RO,-0.00865997864093031
MPO,-0.010414077264000031
PD.L1,6.877837534674669e-4
CD63,-0.015896334756443746
OX40,7.463169374654764e-4
CD20,-5.60679041505563e-4
Keratin17,-0.002224931696003257
phospho.S6,-0.005567251866373694
CD209,0.008614004267324435
Beta.catenin,0.06702469405752606
CSF.1R,6.974742907625848e-4
CD16,-0.006515984679140499
IDO,0.0010553252780680909
H3K27me3,-0.009365461618012503
CD31,-0.0034285024928252424
CD4,-0.0019099208464798244
H3K9ac,0.009303914853140059
CD138,0.0028696854219553577
CD8,-0.003282845219693321
CD11c,2.3714458862194568e-4
CD163,-1.8351387753661182e-4
PD1,-0.0012158557121377232
HLA.DR,0.003806704463094034
CD11b,-0.006417764649437877
CD68,0.0017779833815009156
Lag3,-0.0035042834006745903
Ki67,-0.003879160075332843
p53,-0.225558114735167
CD45,0.03160059538033714
Pan.Keratin,-0.04586331464259232
CD56,-9.883026481998034e-4
