target,imp
CD45RO,0.006523320816222344
IDO,0.014369315746007302
H3K9ac,-0.010334834272827432
Pan.Keratin,-0.01957935406055833
CD20,0.014919176378712585
CD11c,0.0033502245491781987
CD8,0.00392809961038395
CD16,-0.011498861604446839
HLA_Class_1,0.002158966308782575
CSF.1R,-0.0029560307447778172
MPO,0.02459360767389548
Lag3,-0.033801136379166735
CD209,0.02784325551082269
OX40,0.004656047667849589
Keratin17,0.02118525943448442
p53,-0.035174175873933886
CD4,-0.003523137548539804
CD68,0.014906048290450457
CD56,0.030047458392509985
CD138,0.0017265354577954215
CD11b,0.006842202478722249
CD3,4.918774223255734e-4
EGFR,0.06387057136412855
HLA.DR,-0.009641655439745895
Ki67,0.005147950893096436
phospho.S6,-1.8601980102771085e-4
PD.L1,-0.021233002600386172
CD163,-0.004167804482386503
PD1,0.05264624164145589
Beta.catenin,0.017482713702959257
FoxP3,-0.016422854991171625
CD45,-0.004942853749783803
CD31,0.0010261263874036773
CD63,-0.0646934526080483
H3K27me3,0.0025106031723721974
