target,imp
CD20,0.015071558020608215
Lag3,0.009806134678809525
IDO,0.012450343763806907
CD8,0.014412540405435588
CD45,-0.026756626250683063
CD163,-0.015682452991741855
CD56,0.012572617941381061
MPO,0.0064150090380744795
OX40,-0.005558242347238004
CD63,0.009636290138789961
HLA.DR,0.015543353015150849
H3K9ac,0.01599565098913278
EGFR,-0.01161298543090436
Keratin6,0.003711099284023136
H3K27me3,-0.02066608469220802
CD16,-7.11405245115834e-4
CD209,0.02541080106326094
Pan.Keratin,0.00241682698889572
Ki67,0.0014680681928094126
FoxP3,0.005494118416888142
phospho.S6,0.00557340173695418
HLA_Class_1,0.003167446161009753
CD138,-0.009635198073977516
CD11c,0.0023160276461232847
CD68,-4.6805213307330145e-4
Beta.catenin,-0.0019021183583239085
CD31,0.004525380635531719
PD1,-0.004250544647273618
p53,-0.017703462279536574
PD.L1,0.010102715844063812
CSF.1R,-0.013571316259286663
CD4,-0.008050399992529475
CD11b,0.0010742174534358472
Keratin17,0.014296685129964634
CD3,0.019287903107498196
