target,imp
Beta.catenin,-0.0022110013747064687
phospho.S6,0.004609863080223662
CD20,0.00958146469290018
H3K27me3,0.005455649195346309
EGFR,0.003553708862542532
CD31,0.005529884404528663
CD163,0.00550257414124489
CD56,0.004826666389643131
CD16,-7.912154710885387e-4
CD138,-1.5398742090692435e-4
Keratin17,-0.001710422796332024
Ki67,-6.182746944801876e-4
IDO,0.007022608975836757
Pan.Keratin,0.010069111419990376
MPO,0.0062429413490672995
CD11b,-0.001989544487708563
FoxP3,-0.0060677631035490264
CD8,-0.016133673373559122
H3K9ac,-0.0075042348234137845
Lag3,-1.5915007758670067e-4
CSF.1R,-0.004095092274054273
CD63,-0.002828505019004167
PD1,-0.0022349962174884113
HLA.DR,-0.010079284752667022
CD4,-0.0018055088461896712
HLA_Class_1,0.005145814510849512
PD.L1,-0.003450281498811192
CD45RO,-5.53962018343877e-4
CD209,-0.007229522614775558
CD45,0.0010064671170863795
CD68,0.002587668327417864
p53,-0.005469473446449854
CD11c,0.004400877203235011
CD3,0.018885606106900706
Keratin6,-6.659685709670628e-4
