target,imp
CD68,-0.05065624065043888
IDO,-0.03891274077592447
CD163,-0.07602216837299257
FoxP3,0.05681031975083168
CD11b,0.16957750383776457
phospho.S6,-0.012073180930394304
CD20,0.17064863141883002
EGFR,-0.07627054064186449
CD3,-0.06705793804821264
HLA_Class_1,0.4231419895354734
Lag3,-0.0023802837494117917
CD56,-0.6064270982531853
PD1,0.020003751649205335
p53,0.10342520035012734
CD63,-0.06215101700765852
CD4,-0.04590800611128705
Pan.Keratin,-0.13706456337087083
Keratin6,-0.027484339675540342
CD16,0.0391940723482514
PD.L1,0.03846505247795781
Beta.catenin,-0.016215853681305147
Keratin17,0.020439457913216056
H3K9ac,0.01643764850269545
HLA.DR,-0.09965705355444392
CD31,-0.12746952249342583
CD8,-0.024086957670895547
OX40,0.47482175003660454
CSF.1R,-0.3032946209764902
CD45RO,0.11083028824135528
CD209,-0.09711431260734271
CD138,-0.02709068161316341
MPO,0.016644611000732445
CD45,-0.15171286548024795
H3K27me3,-0.048592445667329245
CD11c,-0.027088586634918786
