target,imp
PD.L1,-0.014736790375601556
H3K27me3,0.0104397605453341
CD16,0.0011459586122143746
Beta.catenin,0.0047745318509016645
CSF.1R,0.004759046553268325
CD4,0.018502921134980067
OX40,-0.004079110184073127
CD63,-6.919722827116396e-4
FoxP3,-0.004972289870428769
IDO,0.005375865446973854
CD45,0.03506801847054907
CD3,-0.011418836482097796
CD31,0.003970652616350762
Keratin6,0.005351676747278704
CD20,-0.00982527326037002
phospho.S6,-3.89298726873227e-4
CD11b,-0.00806442229968581
CD11c,5.703233877707354e-4
CD45RO,-0.024816085007860682
PD1,0.0027174283030396928
CD209,-0.0044966959785495315
CD8,-0.0017822903776749071
Keratin17,-0.013562975982110183
p53,0.04648703598783059
HLA.DR,0.0010981812544825621
HLA_Class_1,-0.014994039029721788
MPO,-0.006386157399561039
CD163,0.024949375258428608
CD138,0.0062364931156375985
CD68,-0.010185040862803656
CD56,-0.007698458007918056
EGFR,0.00614089425073569
H3K9ac,0.002342382528818863
Lag3,-0.002634675645626571
Ki67,5.254114900910882e-4
