target,imp
FoxP3,0.35835494096832243
Lag3,0.40691117462107285
CD4,0.12399828497123971
CD16,0.418474850008554
CD56,0.3753444866489333
PD1,0.2749984564406729
CD31,0.16151864929366744
PD.L1,1.5787974096659696
Ki67,0.7258787785410854
CD209,1.0253941723742332
CD11c,0.24995062630510728
CD138,2.367864664820796
CD68,0.3784466458660235
CSF.1R,0.34614877759365625
CD8,0.46848721969742807
CD3,0.3154152656307186
IDO,1.084917863648764
Keratin17,1.994544541119852
CD63,0.2770528889517342
CD45RO,1.2293881106426727
CD20,0.5338263744961362
p53,1.456952425021277
Beta.catenin,4.868384772615626
HLA.DR,2.673122463996113
CD11b,0.1264785711859245
CD45,2.1068638055019493
H3K9ac,0.6295327287004163
Pan.Keratin,3.461442538319695
H3K27me3,1.065059769173959
phospho.S6,2.1815947887764455
MPO,0.32572256584755144
Keratin6,3.7244345193147264
HLA_Class_1,2.591858602100245
