target,imp
FoxP3,0.2406699575922165
Lag3,0.29126666622217223
CD4,0.6569078508021291
CD16,0.551429064231758
CD56,0.32188127974181485
PD1,0.5590148246800343
CD31,1.1658447452301979
PD.L1,1.4608065141737478
EGFR,1.9402999828997098
Ki67,15.978647300207806
CD209,1.8397362364624765
CD11c,0.6723554257639389
CD138,1.77553826561467
CD68,1.1819617257427184
CSF.1R,1.8574327429300705
CD8,0.5524567164815705
CD3,1.3755191151506272
IDO,1.396314639209464
Keratin17,6.777925806252901
CD63,0.5451013919638307
CD45RO,3.099364045612643
CD20,2.353725313676405
Beta.catenin,5.934311144483583
HLA.DR,9.905542769825011
CD11b,0.08735509116806398
CD45,13.617985359677878
H3K9ac,2.9229747926983998
Pan.Keratin,5.954010245052413
H3K27me3,3.4123258152786065
phospho.S6,8.327479031182873
MPO,2.5734394520913857
Keratin6,5.544227144910167
HLA_Class_1,17.306950569437355
