target,imp
FoxP3,0.028605856346147384
Lag3,0.8342969627796368
CD4,44.90212270608651
CD16,3.7788064970897186
CD56,0.36545083784379834
PD1,10.932602863253326
CD31,2.6307321191744295
PD.L1,1.145256919853119
EGFR,0.1746653500842462
Ki67,0.5438204530765
CD209,5.258303018172626
CD11c,3.3408242000119204
CD138,1.8558630412541512
CD68,2.472144894559101
CSF.1R,18.249718544280757
CD8,23.344894888463937
CD3,100.06325937671731
IDO,1.928062367577661
Keratin17,0.7010268090632878
CD63,2.020931117049267
CD20,11.292911817750051
p53,1.3666561352262778
Beta.catenin,4.054568276540331
HLA.DR,12.882383245865995
CD11b,1.180049636676354
CD45,69.36380975609424
H3K9ac,9.672626114593621
Pan.Keratin,1.5430444597672885
H3K27me3,5.874853020928495
phospho.S6,8.632541034368783
MPO,1.1239317907491995
Keratin6,1.00668111932146
HLA_Class_1,20.283586103307872
