target,imp
FoxP3,0.020224509219491295
Lag3,0.6276148314995403
CD4,2.605113849990701
CD16,0.9401155241454969
CD56,0.19531002458079708
PD1,1.7943286070585742
CD31,3.5822051811756337
PD.L1,7.299180014691768
EGFR,3.222899042602377
Ki67,5.217026854515935
CD209,4.253153289431492
CD11c,2.5411891577023393
CD138,6.909465372965628
CD68,6.990761989743789
CSF.1R,2.4158462210567504
CD8,1.6144629465063003
CD3,3.1856787883725013
IDO,2.8452760455779327
Keratin17,16.887515848383224
CD63,1.1431436372519213
CD45RO,22.190438511780407
CD20,11.249568047668538
p53,9.077948280470471
Beta.catenin,11.255446442386146
HLA.DR,18.660716401143578
CD11b,1.2147516486079413
CD45,14.43896029090546
H3K9ac,54.41640870473083
Pan.Keratin,41.50455206489855
H3K27me3,90.48733565790047
MPO,20.909602060123003
Keratin6,33.89092246848142
HLA_Class_1,27.456039890586876
