target,imp
FoxP3,6.277224524790618
Lag3,6.002387433091912
CD4,10.177703509519777
CD16,6.667880896048695
CD56,7.501641566965633
PD1,8.416992675727686
CD31,6.3772208631378025
PD.L1,8.556448401800445
EGFR,7.141159235021028
Ki67,5.820204890913767
CD209,8.720190337876636
CD11c,7.684685167382466
CD138,5.283473253848774
CD68,7.2642940567779615
CSF.1R,9.818081153134658
CD8,5.45143108048092
CD3,9.574103308682012
IDO,7.333743941593954
Keratin17,7.815916215920043
CD63,7.839952636875106
CD45RO,8.547039785800031
CD20,17.516149964310173
p53,7.439367582604389
Beta.catenin,9.330622565645946
CD11b,7.942536118212558
CD45,27.948415331012196
H3K9ac,7.142829661908535
Pan.Keratin,7.779265714015524
H3K27me3,7.322223873053208
phospho.S6,5.113796231195397
MPO,6.881662346650676
Keratin6,4.970023351416967
HLA_Class_1,17.90683949708253
