target,imp
FoxP3,0.9092993970656511
Lag3,0.6047551554845901
CD4,10.923084955334083
CD16,2.261030172457667
CD56,0.8679502955891093
PD1,3.13564442222592
CD31,5.501082540322694
PD.L1,4.000345807855355
EGFR,1.6025371479602188
Ki67,7.378220868890895
CD209,5.517196099728069
CD11c,3.6920358364442514
CD138,4.1241197721533975
CD68,3.5247980715103684
CSF.1R,4.352836339970507
CD8,3.6416790139847746
CD3,7.480281943423915
IDO,3.154635661622117
Keratin17,7.747911388369695
CD63,2.215491737094421
CD45RO,9.11737346366934
CD20,7.8690032257188545
p53,11.483385575202718
Beta.catenin,5.565239116571173
HLA.DR,16.801605699664723
CD11b,3.3000689556135456
CD45,24.801316378084525
H3K9ac,4.349238931947662
Pan.Keratin,11.944269402857651
H3K27me3,5.076919720830117
phospho.S6,7.130021379724886
MPO,1.974275301272146
Keratin6,7.562462555054218
