target,imp
FoxP3,0
Lag3,0.09127325132750017
CD4,14.621067730251763
CD16,0.42948810088208345
CD56,0.7152484403560291
PD1,0.5383315288521503
CD31,9.378906242266213
PD.L1,3.149122835956108
EGFR,0
Ki67,9.742397801785651e-5
CD209,82.14820265378843
CD11c,26.532473305484746
CD138,1.3363936238229834
CD68,8.8163939193839
CSF.1R,4.676496404017455
CD8,1.1346925229948899
CD3,6.5554376462156725
IDO,3.376466950164534
Keratin17,0.006711837063878936
CD63,3.6834130313757703
CD45RO,3.692469731072089
CD20,10.723779332545707
p53,2.172381450289329e-4
Beta.catenin,3.8192002870187447
HLA.DR,16.167079715298275
CD45,13.195214007126763
H3K9ac,17.343046820547634
Pan.Keratin,7.9968223393045115
H3K27me3,6.926757549606955
phospho.S6,4.734969945098877
MPO,2.9686842642379223
Keratin6,0.034842882852598615
HLA_Class_1,24.882236373947197
