target,imp
FoxP3,3.1998963539987746
Lag3,2.4442059426813874
CD4,30.162059286813104
CD16,8.797137264968619
CD56,4.272385198794103
PD1,18.398855648495704
CD31,6.588269744928682
PD.L1,4.783986780791357
EGFR,3.033901532673582
Ki67,3.869095786323279
CD209,6.956549512388031
CD11c,7.431338348205357
CD138,6.026438692537982
CD68,6.62004305416074
CSF.1R,14.781446920100079
CD8,22.561580315578183
CD3,49.58163235392665
IDO,4.7411508921997445
Keratin17,5.168841467824035
CD63,4.368895096533741
CD20,12.38906967393974
p53,2.1211991918131945
Beta.catenin,9.308727380426715
HLA.DR,15.495814597640749
CD11b,4.813384937674681
CD45,36.209909726161584
H3K9ac,10.049899845148168
Pan.Keratin,7.42523142771061
H3K27me3,9.301979837943712
phospho.S6,8.349047997932276
MPO,4.614507628826137
Keratin6,5.049335262684611
HLA_Class_1,16.890065584502693
