target,imp
FoxP3,0.3716499348220404
Lag3,1.5716855357736172
CD4,0.3623035893671954
CD16,0.3973517121347765
CD56,0.6810896640804569
PD1,0.12825560132383965
CD31,1.1661800506845559
PD.L1,1.7019382052130967
EGFR,1.4963156960417883
Ki67,3.056183414901387
CD209,0.7965027415513946
CD11c,0.48287504583625135
CD138,1.7011034652680121
CD68,0.5836983370574562
CSF.1R,0.5058233776559702
CD8,0.43907398372156664
CD3,0.9315443968523616
IDO,0.12472169481387743
CD63,0.9238187305921
CD45RO,1.3712999300383515
CD20,0.9584011140353378
p53,3.6378439009535293
Beta.catenin,2.4810687498007806
HLA.DR,1.5204799706010386
CD11b,0.32171895026475616
CD45,3.529234306255441
H3K9ac,1.996046962361055
Pan.Keratin,4.969679548850873
H3K27me3,2.0821452127150506
phospho.S6,2.5113784881170984
MPO,0.7635259068260052
Keratin6,6.678112624645658
HLA_Class_1,3.6472293839262453
