target,imp
FoxP3,0.31129643556639686
Lag3,0.7547451139221082
CD4,0.8964829185472162
CD16,2.538276743297735
CD56,0.41718628657892337
PD1,1.9656558109894127
CD31,0.8987483554289969
EGFR,5.7841343262635965
Ki67,3.4526321569590435
CD209,1.5131877023615876
CD11c,3.298287510354566
CD138,5.443071039002739
CD68,2.8116148832752583
CSF.1R,3.362318879944114
CD8,3.286004545987206
CD3,1.006933324949842
IDO,2.966400982651498
Keratin17,2.374766094661397
CD63,0.9004941775464184
CD45RO,2.6886688655364703
CD20,1.447199049674742
p53,3.43704933483882
Beta.catenin,4.0635541005964315
HLA.DR,9.418554028196407
CD11b,0.6261528361291941
CD45,2.972952695499221
H3K9ac,1.8232817443797926
Pan.Keratin,3.48190768296802
H3K27me3,1.3625320622813024
phospho.S6,2.024739394410546
MPO,1.2423743383237476
Keratin6,2.8509803687403377
HLA_Class_1,3.7415690598135067
