target,imp
FoxP3,2.36846162605217
Lag3,4.298880284851284
CD4,6.362752937002236
CD16,8.17434019454701
CD56,4.063135187972734
PD1,4.995796763036667
CD31,7.713717964730097
PD.L1,6.7005167883653005
EGFR,3.365799441302404
Ki67,3.887016907275147
CD209,8.995469726995164
CD11c,6.808261308529064
CD138,8.753542253169309
CD68,8.281295555230923
CSF.1R,5.057910201853341
CD8,7.023386341897818
CD3,8.410499757148001
IDO,7.615205174561029
Keratin17,4.400845168961365
CD63,4.736731842737235
CD45RO,9.966124683974654
CD20,9.532539783151497
p53,2.951630426069693
Beta.catenin,10.140955989394321
HLA.DR,10.03235663424475
CD11b,11.763055229936949
CD45,10.882381718740396
Pan.Keratin,6.791953438207729
H3K27me3,54.18925571461166
phospho.S6,36.03979396773377
MPO,3.1916102023927277
Keratin6,3.4798875932207545
HLA_Class_1,10.524699367088083
