target,imp
FoxP3,1.3490871826726316
Lag3,2.5618495178994887
CD4,3.256275863021376
CD16,1.232104725389343
CD56,4.109105210249264
PD1,1.8813571924896173
CD31,2.1732510493137944
EGFR,5.761136387703341
Ki67,2.9327789158358173
CD209,1.488377775682279
CD11c,0.9809100785238565
CD138,4.373898705239341
CD68,1.135335485057694
CSF.1R,1.843551207249665
CD8,1.6047360639028707
CD3,3.007859427966145
IDO,8.438798948273034
Keratin17,0.8428271592745508
CD63,0.387303540487072
CD45RO,1.1515006397941725
CD20,1.401901094235042
p53,1.705614088299479
Beta.catenin,5.877404302034034
HLA.DR,4.135477803445648
CD11b,3.0563856428887006
CD45,5.939851085445293
H3K9ac,1.6995751417910694
Pan.Keratin,3.952943459334614
H3K27me3,1.6611536468620614
phospho.S6,1.3087133043895272
MPO,0.46153729961384654
Keratin6,1.5790837844401409
HLA_Class_1,3.58183508047488
