target,imp
FoxP3,2.5863402194764507
Lag3,7.220910951159485
CD4,31.81258285567791
CD16,1.9498058739174586
CD56,2.110241661048443
CD31,4.833693911001751
PD.L1,1.3997510165142668
EGFR,0.5168100802205875
Ki67,7.298107514220455
CD209,6.9811644380543525
CD11c,10.351922050345202
CD138,14.211339932455324
CD68,6.35734649200494
CSF.1R,6.808618530048819
CD8,9.451080705616638
CD3,16.03056118882994
IDO,2.9065314826386985
Keratin17,6.162898024131322
CD63,0.8338272372996687
CD45RO,23.112490434822266
CD20,12.846979383070128
p53,4.379480078663699
Beta.catenin,2.6347167452563873
HLA.DR,11.602420202872848
CD11b,0.6089218597562348
CD45,9.861320247750683
H3K9ac,29.442442061330297
Pan.Keratin,4.935066512389825
H3K27me3,28.74121988801996
phospho.S6,25.925517945968842
MPO,0.8721622624598995
Keratin6,14.152170997273116
HLA_Class_1,18.49218132739788
