target,imp
FoxP3,0.7856370189185019
Lag3,1.5376535289528492
CD4,10.16937893679919
CD16,5.374702368432268
CD56,7.358008366451389
PD1,2.560744313638025
CD31,7.001931703805249
PD.L1,2.3913039393000792
EGFR,1.1865522459177202
Ki67,1.697274921599413
CD209,5.745646081899297
CD11c,19.33630003303444
CD138,2.3669343003577845
CD68,2.1609127328307576
CSF.1R,6.4273913115953185
CD8,1.888751839603378
CD3,6.389551149250657
Keratin17,1.321991936806301
CD63,1.490797356468655
CD45RO,7.399343946697425
CD20,10.687737649970247
p53,1.262777623105249
Beta.catenin,4.161836206370224
HLA.DR,13.434336187894411
CD11b,5.42649217469008
CD45,6.786980172511858
H3K9ac,7.044650577457454
Pan.Keratin,2.2756199772737267
H3K27me3,4.380845812175855
phospho.S6,5.357392612591476
MPO,0.6741360938951223
Keratin6,1.0098592409958969
HLA_Class_1,7.462041532965603
